Date,pred,ploba,label
19700101,0,0.49277110586222617,0
19700101,0,0.4967404814939372,0
19700101,1,0.5486058327918566,1
19700101,1,0.5333888304606881,0
19700101,0,0.46520691299201977,0
19700101,0,0.4233037907076314,0
19700101,0,0.49342198863345926,0
19700101,1,0.5195368426836222,0
19700101,1,0.5145878244555468,0
19700101,0,0.4788801318577227,1
19700101,0,0.48687925056500914,0
19700101,0,0.47659432774550015,1
19700101,1,0.5275872799852004,0
19700101,1,0.5716671766389156,0
19700101,0,0.4530317059227937,0
19700101,0,0.44340678313240456,0
19700101,1,0.5154440647021149,0
19700101,1,0.5759180518316513,0
19700101,0,0.44486074095907785,1
19700101,0,0.4767177216042203,1
19700101,0,0.4798516561040567,0
19700101,1,0.6349342763594871,1
19700101,1,0.5646963566856898,1
19700101,0,0.42647707531179263,0
19700101,1,0.5460379359111012,0
19700101,1,0.5049979852645352,0
19700101,1,0.5116860177464444,0
19700101,1,0.527753590035547,0
19700101,1,0.5305516760749832,0
19700101,1,0.5000206124274772,0
19700101,0,0.48478969683565754,1
19700101,1,0.5532541759337218,1
19700101,0,0.49705799418667473,1
19700101,0,0.4300794340294428,1
19700101,1,0.5251080499733494,1
19700101,1,0.5502620461875555,1
19700101,1,0.5110363414276794,1
19700101,0,0.499627969787829,1
19700101,0,0.492083254140303,1
19700101,1,0.504393717673145,1
19700101,1,0.5293539901174806,0
19700101,0,0.46261212829338066,0
19700101,1,0.5089261440663114,0
19700101,1,0.6205433740547455,0
19700101,1,0.5148844897102995,1
19700101,0,0.4428801917583944,1
19700101,1,0.5497311287500921,1
19700101,0,0.497131931166348,1
19700101,0,0.47244583674076507,1
19700101,0,0.47703604889330614,1
19700101,0,0.4530847312536586,0
19700101,1,0.6121858445877428,0
19700101,1,0.5700903040665571,0
19700101,1,0.5409420870767354,1
19700101,1,0.536801356121632,1
19700101,1,0.5075763352745903,1
19700101,1,0.5089353179537847,1
19700101,0,0.4981203007518797,1
19700101,1,0.6000932618253929,0
19700101,0,0.4793318837783517,1
19700101,1,0.5200378910495681,0
19700101,0,0.450123316412416,0
19700101,1,0.5836434165903804,0
19700101,1,0.540686410354165,1
19700101,1,0.5418062701815648,1
19700101,1,0.5525105944555081,1
19700101,1,0.5144874933025277,1
19700101,0,0.4908223969511643,1
19700101,1,0.5054661975962547,1
19700101,0,0.4915345634679279,1
19700101,0,0.4688964417580626,1
19700101,0,0.4394417904537584,1
19700101,1,0.5031036168672838,1
19700101,0,0.47089605808451807,0
19700101,1,0.5211888791841917,0
19700101,1,0.521403747450936,1
19700101,0,0.4163982740748462,1
19700101,1,0.5729435835876344,1
19700101,1,0.56409875744233,1
19700101,0,0.4647857492242124,1
19700101,1,0.5005513370187216,0
19700101,1,0.556070041887684,0
19700101,1,0.5102400050611432,1
19700101,0,0.4043512851921361,0
19700101,0,0.48625147754347275,0
19700101,0,0.4869931017917876,0
19700101,0,0.45681493375714494,0
19700101,0,0.45842378571279274,0
19700101,0,0.41203943048870023,0
19700101,0,0.4782154240492722,1
19700101,1,0.5723372471061416,0
19700101,1,0.5006587369812099,0
19700101,1,0.502848426208676,0
19700101,1,0.6271285025686985,0
19700101,1,0.5021625917121029,1
19700101,0,0.4860893867010674,0
19700101,1,0.5030083898460336,0
19700101,0,0.4931414536131023,0
19700101,0,0.49214538194753576,0
19700101,1,0.5390167360704561,0
19700101,0,0.4509545203649572,0
19700101,0,0.3179011122775715,0
19700101,0,0.42809691731025373,1
19700101,1,0.5236423810376558,1
19700101,1,0.511083172201765,1
19700101,0,0.24990029629527413,1
19700101,0,0.4770983452647674,1
19700101,1,0.5325731184501614,1
19700101,0,0.47692190878634494,1
19700101,1,0.6242969366848746,1
19700101,1,0.623060338840281,1
19700101,0,0.46828709326427964,1
19700101,1,0.538597351501604,1
19700101,0,0.4603633438755124,1
19700101,0,0.49588064021160655,1
19700101,0,0.4485381663830181,1
19700101,1,0.5567418227298632,1
19700101,1,0.5398015242374443,0
19700101,0,0.48806091511531535,0
19700101,0,0.48638549929720803,1
19700101,0,0.46181548046774423,0
19700101,1,0.5698824193963725,0
19700101,1,0.5725595533906643,0
19700101,1,0.5446094919944673,0
19700101,0,0.4732457894394547,0
19700101,1,0.5288898228335198,0
19700101,0,0.4505091418167804,0
19700101,0,0.48133874822338885,0
19700101,1,0.5621802524055517,0
19700101,1,0.5167119027106626,0
19700101,1,0.5165543103997166,0
19700101,1,0.5110999634179278,0
19700101,0,0.4542076773530659,0
19700101,1,0.5373025148173444,0
19700101,1,0.5006878288407278,0
19700101,0,0.49545874507831816,0
19700101,1,0.5356424931564153,0
19700101,1,0.5807603406879791,0
19700101,1,0.5796347433162028,0
19700101,1,0.5307954115751006,0
19700101,1,0.5183234168502048,1
19700101,0,0.48771740182773604,1
19700101,0,0.445618796778524,0
19700101,0,0.40565630468441094,1
19700101,1,0.5202232472619823,1
19700101,1,0.5155925876585014,1
19700101,0,0.4530605861628015,0
19700101,1,0.5482531710628289,1
19700101,0,0.49285364307139046,1
19700101,0,0.42567450977320065,1
19700101,1,0.5236092974702813,1
19700101,1,0.5155275334169431,0
19700101,0,0.4668964352469731,0
19700101,0,0.48056552850279655,0
19700101,0,0.4534762457034868,0
19700101,1,0.5538369858997162,0
19700101,1,0.501240401025117,0
19700101,1,0.5240085760518355,0
19700101,1,0.5013286835681917,0
19700101,1,0.5400489612066935,0
19700101,0,0.4433361830168721,0
19700101,1,0.5191426763014282,0
19700101,0,0.4477542977808489,0
19700101,0,0.48441692858344443,0
19700101,0,0.471742172403576,0
19700101,0,0.47736742027094503,1
19700101,1,0.5054325880959663,0
19700101,1,0.5301407585973854,0
19700101,0,0.45763746570014346,0
19700101,1,0.5888697127972612,0
19700101,0,0.44402361091501324,0
19700101,1,0.5009059716826118,0
19700101,0,0.48797902729146064,0
19700101,0,0.4943965311712152,0
19700101,0,0.4661574603375841,0
19700101,1,0.5889099066888129,0
19700101,0,0.41468504915478743,0
19700101,0,0.47693637404311595,0
19700101,1,0.5158651206418543,0
19700101,0,0.4642566906731354,0
19700101,0,0.417719737704824,0
19700101,1,0.5495262595931056,0
19700101,0,0.4805347089526793,0
19700101,0,0.411844337631802,0
19700101,0,0.49183072889655854,0
19700101,1,0.5602001916830877,0
19700101,1,0.5220362762345354,0
19700101,0,0.4855578114032248,0
19700101,0,0.4242359002486536,1
19700101,0,0.44942775392567025,0
19700101,1,0.5101097353301896,0
19700101,0,0.4138060838209956,0
19700101,1,0.54359845620348,0
19700101,0,0.42940567969164384,1
19700101,0,0.442840815717925,1
19700101,0,0.40304481478075765,0
19700101,0,0.3659190716177195,1
19700101,0,0.45504087693789513,0
19700101,0,0.4739970663085281,1
19700101,1,0.5791064959463059,1
19700101,0,0.3714658055646718,1
19700101,0,0.4917155243202917,1
19700101,0,0.4699125339026563,1
19700101,0,0.39128348928056617,1
19700101,1,0.54407881917984,1
19700101,1,0.5563858390201926,1
19700101,0,0.48409956963941997,1
19700101,0,0.42201408227065784,0
19700101,0,0.4945981510050157,1
19700101,0,0.4954232393664799,1
19700101,0,0.4855250060761852,1
19700101,0,0.44561868271153154,1
19700101,1,0.5654926492066108,0
19700101,0,0.4422511082094405,1
19700101,1,0.5548572716749886,0
19700101,0,0.4612624291896251,0
19700101,0,0.45138370168614517,0
19700101,1,0.5008418004190615,0
19700101,1,0.5255757121545181,0
19700101,0,0.45599446966748264,0
19700101,0,0.33916653758978,0
19700101,1,0.5035421090988034,0
19700101,1,0.5084534809080591,0
19700101,1,0.5091344743341587,0
19700101,0,0.4125080818283149,0
19700101,0,0.42683567281941104,0
19700101,0,0.41205172942886453,0
19700101,0,0.42743808293804614,0
19700101,1,0.5147340231975382,1
19700101,1,0.5108712420251089,1
19700101,0,0.4583408621966508,1
19700101,0,0.4714012215273105,1
19700101,0,0.41963701398172076,1
19700101,0,0.4521699574167139,1
19700101,0,0.47314232568802833,1
19700101,0,0.4194972040646014,1
19700101,0,0.4744554218255924,1
19700101,0,0.45183179351582137,0
19700101,0,0.344725794450251,1
19700101,1,0.5033422039048921,0
19700101,1,0.538197915876353,0
19700101,0,0.472487321708322,0
19700101,0,0.499713791711649,0
19700101,0,0.37175723988359627,1
19700101,0,0.45708973420805465,1
19700101,0,0.48894753134043534,1
19700101,0,0.4355116817469478,1
19700101,0,0.4767582640344124,0
19700101,0,0.45570889263145886,0
19700101,1,0.5484352214461409,1
19700101,1,0.5244718454045614,1
19700101,0,0.4700176259887171,1
19700101,0,0.47426251023765315,1
19700101,1,0.5336246653460349,1
19700101,0,0.49255701005725405,1
19700101,1,0.502119288363536,1
19700101,1,0.5436574784948444,0
19700101,0,0.4556527306043051,1
19700101,0,0.4988283625881102,1
19700101,1,0.5320160956243725,0
19700101,1,0.5123640848704365,1
19700101,0,0.4037938950517701,0
19700101,0,0.4506980582576878,0
19700101,1,0.5048786651496048,0
19700101,1,0.5406169759751763,1
19700101,0,0.4555807487356713,1
19700101,0,0.4931818342969681,0
19700101,0,0.4827856179853649,0
19700101,0,0.4940539114653197,0
19700101,1,0.5198321084348719,0
19700101,0,0.46176560067576994,1
19700101,0,0.4684109459694537,1
19700101,1,0.5056684087957145,0
19700101,0,0.3629702005818747,1
19700101,0,0.4526899613800903,1
19700101,0,0.4236778327760286,1
19700101,0,0.4481559026880063,1
19700101,0,0.3948615570762992,1
19700101,0,0.4172254604573298,1
19700101,1,0.5064657590854009,0
19700101,0,0.43004385982195015,1
19700101,1,0.5108730775657684,0
19700101,1,0.5429777339251537,0
19700101,0,0.49654729766915107,1
19700101,1,0.5791291551051205,1
19700101,0,0.41975173975056684,0
19700101,1,0.5224958528562901,0
19700101,1,0.5134132445689097,0
19700101,0,0.4816963123574063,0
19700101,0,0.49622973684933624,0
19700101,0,0.48397220396350893,1
19700101,0,0.4337458070756004,1
19700101,1,0.5196047425138396,1
19700101,1,0.5830371656933577,1
19700101,0,0.4650523461696497,1
19700101,1,0.5193711751809507,1
19700101,0,0.48240020196492756,1
19700101,0,0.47459713046702123,0
19700101,0,0.4078504260679469,0
19700101,0,0.47823909769276507,0
19700101,0,0.42492391280288844,0
19700101,1,0.6502629416572049,0
19700101,1,0.5219474369069085,0
19700101,0,0.3987212134625753,1
19700101,0,0.4970365913411666,1
19700101,0,0.4229848006337565,1
19700101,0,0.49738372201693826,1
19700101,1,0.5370534155437185,1
19700101,1,0.6249762509764637,0
19700101,1,0.5541432512394107,0
19700101,0,0.45141629670936545,0
19700101,0,0.4826221829223527,0
19700101,0,0.48229608461925605,0
19700101,0,0.48097874843918087,0
19700101,1,0.5619955758698133,0
19700101,0,0.48896714001903063,0
19700101,0,0.4525342656948048,0
19700101,1,0.6164916655044788,1
19700101,1,0.5041739869555721,0
19700101,1,0.5383261970192931,0
19700101,0,0.391179211219292,0
19700101,1,0.5450281210331865,0
19700101,1,0.526817970724227,0
19700101,0,0.4827131420847897,0
19700101,0,0.4484846082534224,0
19700101,0,0.43243233334479375,0
19700101,0,0.4969798374136758,1
19700101,1,0.5138795257500337,1
19700101,1,0.5479540552915247,1
19700101,0,0.4847393226824556,1
19700101,1,0.5504005327877393,1
19700101,0,0.4999824919009083,1
19700101,0,0.43949181076071175,1
19700101,1,0.5072762685640737,0
19700101,1,0.5322888342059472,0
19700101,0,0.48880222173633714,0
19700101,1,0.516884775908669,0
19700101,0,0.48025896115440364,0
19700101,0,0.45620281500675475,0
19700101,1,0.5420896301451384,1
19700101,1,0.5528231867572408,1
19700101,0,0.4904538044814633,1
19700101,0,0.47559778475112346,1
19700101,1,0.5050154055748045,1
19700101,0,0.36252476758219987,1
19700101,0,0.48418855326009314,1
19700101,0,0.4868098145543732,1
19700101,1,0.5328963714879782,1
19700101,1,0.5096659880137576,1
19700101,0,0.4943977591036415,1
19700101,0,0.4716673639046831,0
19700101,0,0.46300725198811904,0
19700101,1,0.5127116574455166,0
19700101,0,0.48214606692085266,0
19700101,0,0.44961670804336534,0
19700101,1,0.5226369156450802,0
19700101,1,0.5108994807849233,0
19700101,0,0.39416234562147895,0
19700101,1,0.5143581182962897,0
19700101,0,0.4858591305578363,0
19700101,1,0.5378510556347382,0
19700101,0,0.4494544070368074,0
19700101,0,0.49581728885903975,0
19700101,0,0.4744546156972574,0
19700101,0,0.49162515516240435,0
19700101,1,0.5076064208205229,1
19700101,0,0.4232129053089136,0
19700101,1,0.5287307573619391,0
19700101,0,0.47419087249753483,0
19700101,1,0.508516676260462,0
19700101,0,0.4452377721997705,1
19700101,1,0.5167339780958174,1
19700101,1,0.5028379300900696,1
19700101,0,0.46575994975821505,1
19700101,0,0.4482264030509279,1
19700101,0,0.4153766421305132,1
19700101,1,0.557100059094259,1
19700101,0,0.493801648783513,1
19700101,0,0.4334552888828127,1
19700101,1,0.5197631764131101,0
19700101,0,0.46838736426999744,0
19700101,1,0.5967572653377667,0
19700101,1,0.5400096619417687,0
19700101,1,0.5145141203300334,1
19700101,1,0.5355088048387059,1
19700101,1,0.5039420295900937,1
19700101,1,0.5730713733844379,1
19700101,0,0.48326803477612323,1
19700101,0,0.47087031185577655,0
19700101,1,0.5545715629758703,0
19700101,0,0.41130965390081337,1
19700101,0,0.4802785619842493,1
19700101,1,0.5020103073969701,1
19700101,1,0.5097035051977644,1
19700101,1,0.5122242534912838,1
19700101,1,0.590544641813829,0
19700101,0,0.4860833966568819,0
19700101,1,0.5924988446399952,1
19700101,1,0.5279407724807652,1
19700101,1,0.5400686174051046,0
19700101,1,0.573743849305647,1
19700101,0,0.4565769252406677,1
19700101,0,0.4685024530905354,0
19700101,0,0.49245003211264526,0
19700101,0,0.46416272601401226,0
19700101,0,0.41317313328418054,0
19700101,0,0.44440896130457364,1
19700101,0,0.44910548820235774,1
19700101,1,0.5172495609915806,0
19700101,0,0.4643151932978008,1
19700101,1,0.5006236239853206,1
19700101,0,0.46793216114384323,1
19700101,0,0.49371569403446036,0
19700101,0,0.46213002054913216,1
19700101,0,0.40407178093928947,1
19700101,0,0.49579426632161394,0
19700101,0,0.434849952372467,1
19700101,0,0.4855332248281632,1
19700101,0,0.46300352038066145,0
19700101,0,0.48952879581151826,0
19700101,1,0.5910360860795796,0
19700101,0,0.4687359914441932,1
19700101,1,0.5580176216745666,1
19700101,1,0.5225726989840633,1
19700101,0,0.4896221041457484,1
19700101,0,0.4586029311051341,1
19700101,1,0.6181040705978221,1
19700101,1,0.5768778186628871,1
19700101,1,0.5460818509664762,0
19700101,1,0.559000427119775,1
19700101,1,0.5000096717919541,1
19700101,0,0.402041187863186,0
19700101,0,0.4468416465972232,0
19700101,1,0.5030610385236709,0
19700101,0,0.4638065236645552,0
19700101,1,0.5140338890204336,0
19700101,1,0.5028414743561215,1
19700101,1,0.5017258910310738,1
19700101,0,0.43467318636365226,0
19700101,1,0.5154538685418792,0
19700101,0,0.47711994276044295,0
19700101,0,0.4556850754159599,0
19700101,0,0.45572688873688416,0
19700101,1,0.5141546073186407,0
19700101,1,0.528413139874034,1
19700101,1,0.5009874617892855,0
19700101,0,0.45608829437772097,1
19700101,0,0.409991253707765,1
19700101,1,0.5094548652441568,1
19700101,0,0.4444824097963599,1
19700101,0,0.41081210363420234,1
19700101,0,0.44252020526940006,0
19700101,0,0.4798727001148857,0
19700101,0,0.41430911503373613,0
19700101,0,0.4914936075077553,0
19700101,0,0.48887603643648186,0
19700101,1,0.5420781692125207,1
19700101,0,0.40759990137801794,1
19700101,0,0.4698158500132389,1
19700101,1,0.5441647709415005,1
19700101,1,0.5247499126002375,1
19700101,1,0.5626856388053265,0
19700101,1,0.5317251730254776,1
19700101,0,0.49266360726758607,1
19700101,0,0.4806027232675997,1
19700101,1,0.5022705502453093,0
19700101,0,0.4993742177722153,0
19700101,1,0.5208047346818858,0
19700101,0,0.4757915812223285,1
19700101,1,0.5509450712644548,1
19700101,1,0.5508210271134238,1
19700101,1,0.579477336288143,0
19700101,0,0.47722424683584547,1
19700101,0,0.4080414364995838,1
19700101,0,0.47440891704958615,1
19700101,1,0.5300013692896582,1
19700101,0,0.4126112509761153,1
19700101,0,0.4732246864777864,0
19700101,0,0.4846369848559191,0
19700101,1,0.5940195665249,0
19700101,0,0.4965182867606242,1
19700101,0,0.4653473489171449,0
19700101,1,0.5780593033091367,0
19700101,0,0.488818907719403,0
19700101,1,0.5891311334223488,0
19700101,0,0.45796573596098566,0
19700101,0,0.49291737440896466,0
19700101,0,0.49889266591648285,1
19700101,1,0.5547620694618736,1
19700101,1,0.5402733823229909,1
19700101,0,0.42564810518489016,0
19700101,0,0.4914360596972584,0
19700101,1,0.5033363968963871,0
19700101,0,0.473542624331444,1
19700101,1,0.5012528686625185,1
19700101,1,0.5403715325799029,0
19700101,0,0.4638016175161057,0
19700101,0,0.46447117525875664,1
19700101,0,0.4722085351848171,0
19700101,0,0.4952343546021083,0
19700101,0,0.492970632780315,1
19700101,1,0.5212382927268545,0
19700101,1,0.5117974224056614,0
19700101,1,0.5635380080831911,0
19700101,0,0.4870959103255308,1
19700101,1,0.5002508137077699,1
19700101,1,0.5002027602964012,1
19700101,0,0.470145361913769,1
19700101,0,0.3815632525244573,1
19700101,0,0.4417887294841836,1
19700101,0,0.43151900064856347,1
19700101,0,0.4433898318451752,1
19700101,1,0.5266862589029909,1
19700101,1,0.5471535426832559,1
19700101,0,0.4627341286021979,1
19700101,1,0.5965831013183361,1
19700101,0,0.49170746732605675,0
19700101,1,0.5220569054200632,0
19700101,1,0.5231078702347979,0
19700101,1,0.5358968299652114,0
19700101,1,0.5733016344412591,1
19700101,1,0.5487491644320531,0
19700101,1,0.6203659104488704,0
19700101,0,0.4893112281479642,0
19700101,1,0.5396819242530043,1
19700101,0,0.4593805356126558,0
19700101,0,0.4606841238788465,0
19700101,1,0.5477226947625314,0
19700101,0,0.4986620006105719,0
19700101,0,0.4783923884411401,1
19700101,1,0.5668421550908402,1
19700101,0,0.4406892115417018,1
19700101,0,0.4650769361580657,0
19700101,1,0.5899513037523322,0
19700101,1,0.523670429306489,0
19700101,1,0.547865565563578,0
19700101,0,0.47138791962995574,0
19700101,0,0.4300263543815973,0
19700101,0,0.38983799318147294,0
19700101,1,0.5176385312829317,0
19700101,0,0.4960286759955929,0
19700101,0,0.49371547821190226,1
19700101,0,0.4758804321129398,1
19700101,0,0.48902088088614315,1
19700101,0,0.49928813097366265,1
19700101,1,0.5341616428027657,0
19700101,0,0.48820381375450467,0
19700101,1,0.5245310459809632,0
19700101,1,0.5139604127120879,0
19700101,1,0.554047613681605,1
19700101,0,0.4658023809121125,0
19700101,1,0.5092135620314105,0
19700101,1,0.5153046241007061,0
19700101,0,0.4742191022223714,1
19700101,1,0.5537653405307682,0
19700101,0,0.48998444285668213,0
19700101,1,0.5139080650259819,0
19700101,1,0.5329010163595719,0
19700101,1,0.595863265515352,0
19700101,1,0.5196875870879347,1
19700101,0,0.45053096709337176,1
19700101,0,0.45788539969963354,1
19700101,0,0.37741820338153437,1
19700101,0,0.4752711341576881,1
19700101,1,0.5235750286014145,1
19700101,0,0.4639350313447326,1
19700101,0,0.470114085078157,1
19700101,1,0.5341093082869849,1
19700101,1,0.5145629889470853,1
19700101,0,0.4606438185944593,1
19700101,0,0.4876076377652422,1
19700101,0,0.43267263623708374,1
19700101,1,0.5419892671097514,0
19700101,0,0.46545102900286545,0
19700101,1,0.5426834947281528,1
19700101,1,0.5122708901201047,1
19700101,1,0.536645747062612,1
19700101,0,0.47639325433123997,1
19700101,0,0.4649838359155882,0
19700101,0,0.4809150425861482,1
19700101,0,0.4669708322231865,1
19700101,0,0.4556722219584632,0
19700101,0,0.41458846943797534,0
19700101,0,0.4756882290033954,0
19700101,0,0.4996000280487261,0
19700101,0,0.48471121177802945,0
19700101,0,0.43592980045850194,1
19700101,1,0.5182428725489159,0
19700101,0,0.43705420227432945,0
19700101,1,0.5033154527178516,0
19700101,1,0.5057062812378866,0
19700101,1,0.5177334758145655,0
19700101,0,0.46875314178314126,0
19700101,1,0.6011388527633748,0
19700101,0,0.4820936988785469,0
19700101,0,0.4526406702126733,1
19700101,0,0.46083104107202444,0
19700101,0,0.4797801318306895,0
19700101,0,0.4886847322604497,0
19700101,1,0.5269665421960084,0
19700101,0,0.4759040320465938,0
19700101,0,0.4765420353588101,0
19700101,1,0.5272470704955685,0
19700101,0,0.46889724034768343,0
19700101,0,0.4581101946107529,1
19700101,0,0.4132081244004081,1
19700101,0,0.48403895503780764,0
19700101,1,0.5163208571336003,0
19700101,1,0.52093409462501,0
19700101,0,0.4988104464768422,0
19700101,0,0.46777498133938494,0
19700101,0,0.4958354117705844,0
19700101,1,0.541989531120675,0
19700101,0,0.49154995903046034,1
19700101,0,0.47259697235491327,0
19700101,0,0.44086688198215185,1
19700101,0,0.45662126393800595,1
19700101,1,0.5843046563276797,1
19700101,0,0.4946696915510684,1
19700101,0,0.46858035305492685,1
19700101,1,0.5060012333314099,1
19700101,1,0.5159256069848809,1
19700101,0,0.4881178926200793,0
19700101,0,0.49356815852301905,0
19700101,0,0.46711114403800064,0
19700101,0,0.4163678421099969,0
19700101,1,0.5285147931837478,1
19700101,0,0.4814080721801604,0
19700101,1,0.5147766952403746,0
